Frame #,Cluster Sum, Cluster Avg., Box Est.
17,1034,7,284,3,3,7,4,3,7,4,6,4,16,6,6,5,3,3,5,8,3,4,3,4,4,3,9,3,8,3,4,3,5,3,8,6,3,4,7,3,3,4,3,3,4,5,4,3,4,4,6,4,3,3,5,3,5,16,3,6,3,6,7,40,3,7,7,13,5,24,3,3,5,6,26,3,6,3,4,31,4,13,3,24,23,5,4,3,3,5,3,4,8,10,4,15,3,3,6,30,3,3,27,13,3,5,6,3,7,3,7,8,7,5,5,9,5,6,5,3,8,4,9,13,3,6,3,5,8,6,8,80,11,3,27,3,8,3,4,22,9,6,
18,1016,7,271,3,7,4,3,7,4,4,16,7,6,6,3,5,8,4,3,4,3,4,9,3,3,8,4,3,5,3,8,6,3,4,7,3,3,3,3,3,4,5,4,3,4,4,6,4,3,3,5,3,5,16,8,3,3,6,7,3,7,7,13,24,3,5,3,5,6,26,3,6,3,4,31,4,8,13,3,24,23,5,4,3,3,5,3,4,8,10,4,15,3,3,6,32,3,3,27,3,19,13,3,10,6,6,3,5,3,7,5,8,9,5,8,9,5,3,5,5,4,9,13,3,3,4,8,6,8,80,11,3,26,3,8,3,4,22,9,6,
19,2927,585,567,3,2921,3,
20,1015,6,282,3,5,3,3,8,8,3,12,4,3,6,5,3,3,3,3,4,11,5,9,4,3,4,3,3,5,3,3,3,10,7,6,3,29,3,6,3,4,3,5,15,5,3,3,4,3,4,4,3,4,63,4,6,3,3,3,8,3,3,6,7,5,3,9,9,10,5,7,4,6,3,3,5,4,3,4,11,8,7,10,4,5,10,4,13,3,3,3,3,3,4,3,5,7,5,4,4,4,3,14,6,6,3,3,3,5,4,4,7,10,3,9,7,15,4,34,18,9,5,3,4,6,3,6,4,3,25,8,9,3,4,3,3,3,34,17,5,20,4,9,6,25,3,56,3,
21,985,6,268,3,3,10,3,4,4,3,7,4,3,3,3,5,5,3,3,3,5,3,4,6,3,4,10,3,3,3,3,3,7,3,12,5,4,7,3,4,3,3,4,4,3,4,3,3,6,4,3,3,5,3,4,3,7,16,4,10,3,3,3,3,3,3,5,4,3,3,3,4,4,3,5,3,3,3,3,4,4,3,4,4,6,7,6,6,14,6,3,5,3,3,3,4,6,7,4,16,4,3,3,4,9,15,4,3,38,4,5,3,3,21,7,11,3,4,40,15,3,6,14,11,3,3,6,9,3,29,3,4,9,13,3,4,17,3,5,3,5,3,23,5,3,70,6,3,3,3,10,4,5,3,45,3,
22,1045,8,281,5,6,3,3,8,3,3,4,4,4,4,4,8,3,4,5,17,3,4,6,3,9,3,3,6,73,4,27,3,4,3,5,3,5,3,4,6,4,16,3,16,3,3,3,5,5,3,6,4,4,95,3,3,4,4,4,3,4,8,3,11,32,3,3,3,3,7,4,5,11,3,3,5,7,5,3,4,12,3,3,6,5,4,5,3,12,7,8,4,3,3,9,3,21,6,7,45,10,3,3,3,3,4,5,9,4,22,3,3,5,11,5,4,22,10,95,3,5,6,4,13,6,3,13,8,8,
23,1054,6,305,3,3,3,3,3,6,5,4,9,4,3,4,5,4,4,3,8,3,3,3,7,3,3,5,3,4,6,5,3,3,3,7,6,3,5,5,6,3,3,3,7,4,3,6,4,5,3,6,5,3,8,3,13,3,7,3,4,3,4,3,5,3,3,6,3,5,3,3,3,5,3,13,4,3,3,3,4,3,5,3,7,3,52,3,3,6,3,3,3,6,28,3,18,25,17,4,3,5,13,3,6,7,5,19,5,7,3,6,3,10,7,3,14,9,51,9,3,3,4,6,5,3,4,14,3,4,6,21,7,8,5,4,27,3,4,8,3,9,5,11,4,87,3,5,4,7,4,24,4,21,
24,2934,733,570,4,2930,
25,1051,7,304,3,3,3,3,3,5,8,4,4,3,5,5,8,12,3,3,6,3,4,4,11,6,3,3,5,5,9,4,6,3,8,6,3,3,11,5,3,4,6,14,3,3,4,3,3,10,4,6,11,4,3,4,3,4,3,4,4,12,7,5,6,9,12,3,4,3,3,5,3,3,3,4,7,3,3,3,6,3,3,9,3,14,4,5,48,3,8,4,6,3,12,3,6,4,6,3,21,19,7,7,17,16,3,9,16,6,6,7,6,7,8,3,26,3,3,3,10,18,24,33,106,3,14,3,40,6,5,7,5,5,3,25,3,8,3,
26,2942,735,542,2938,4,
27,1000,6,291,3,5,4,3,4,4,3,3,3,5,3,9,5,4,4,3,8,4,3,4,5,4,3,4,6,4,3,5,3,4,5,6,4,3,3,3,4,3,6,3,4,4,3,3,3,3,3,5,4,7,6,3,5,6,4,3,4,3,3,6,4,3,3,6,3,61,3,8,25,22,7,3,4,4,3,3,4,5,4,10,3,4,3,3,4,3,3,4,5,7,3,7,6,3,3,5,3,3,8,8,3,4,6,3,12,5,6,32,5,51,115,3,4,6,10,5,7,6,4,5,3,3,8,5,9,4,23,4,17,6,16,7,3,15,5,5,24,5,7,3,5,11,
28,1016,6,290,6,5,10,5,4,3,3,4,3,3,3,3,5,4,3,3,3,5,3,3,10,4,3,3,7,5,3,3,5,3,3,3,4,3,5,3,3,4,3,3,7,4,3,5,6,5,5,4,4,3,6,7,7,3,11,4,3,4,3,4,11,3,3,4,3,6,3,70,4,10,3,3,16,4,7,3,5,4,3,3,3,4,3,3,7,4,7,3,3,3,4,3,3,13,4,10,37,7,3,3,5,3,3,21,3,3,7,5,5,4,5,3,5,9,4,4,3,50,6,6,10,5,5,7,4,5,7,5,7,3,21,5,20,24,14,4,36,17,5,15,5,10,7,3,4,57,3,
29,1030,7,280,4,3,3,3,3,7,6,3,4,5,6,13,4,3,4,5,3,3,3,10,3,12,4,4,3,4,6,4,5,3,8,3,3,3,7,3,4,4,16,3,3,3,4,4,4,6,4,3,7,4,3,5,3,4,20,3,5,3,3,3,4,4,3,3,3,4,4,59,5,5,3,4,4,4,5,10,6,6,3,3,9,6,12,4,6,6,6,3,5,3,5,4,4,25,8,4,6,22,28,8,4,22,11,5,13,5,4,7,37,4,5,3,8,3,30,5,4,27,4,3,10,4,4,11,3,22,5,4,9,30,6,35,6,5,5,56,4,
30,2952,738,540,2949,3,
31,2999,749,528,2996,3,
32,3000,750,527,2997,3,
33,2936,734,529,2933,3,
34,1047,7,282,3,3,3,9,5,3,6,3,3,3,5,3,3,6,4,5,5,3,3,4,5,8,8,3,4,3,3,3,9,5,11,3,3,3,3,4,10,3,29,3,6,16,3,15,4,3,3,59,4,6,6,8,6,3,3,5,6,14,3,3,6,5,3,3,5,3,7,7,7,4,3,6,4,3,4,8,4,3,3,6,5,5,5,12,4,4,11,6,3,3,6,4,4,4,4,4,11,3,30,3,3,6,14,4,3,48,4,4,9,45,4,3,91,33,6,4,7,3,5,11,22,24,45,4,5,3,3,14,3,11,
35,988,7,255,7,3,3,3,4,4,8,3,6,3,5,4,4,3,3,4,4,6,4,3,3,7,6,7,3,3,5,4,12,3,4,3,3,3,4,3,3,3,5,12,4,3,20,6,3,3,7,3,4,17,3,4,4,4,3,3,5,3,3,8,9,11,3,5,5,3,5,3,3,4,9,3,3,3,4,3,9,4,6,3,6,3,9,3,10,4,7,4,4,4,6,3,3,20,14,3,5,3,3,3,14,8,42,3,29,3,8,38,5,28,4,9,9,4,7,3,6,4,40,4,7,7,3,19,12,29,5,8,5,75,4,23,18,
36,1075,7,271,4,5,3,3,11,7,3,5,4,5,6,4,5,4,3,4,6,4,4,4,3,3,3,6,3,3,4,5,3,4,3,4,3,3,3,3,8,3,6,7,3,5,3,5,6,6,16,3,3,3,4,6,16,3,3,5,4,3,7,16,3,4,5,6,61,3,7,3,19,4,4,3,5,7,3,5,5,6,10,4,5,3,9,3,5,9,4,4,23,4,4,17,9,5,3,4,4,4,6,30,3,3,3,8,8,5,15,40,29,4,3,13,5,8,17,38,11,40,3,5,3,8,3,4,12,4,3,11,6,3,86,3,31,21,
37,1085,7,307,3,3,3,8,4,12,3,3,4,5,6,3,5,3,4,3,6,3,3,4,3,3,3,3,4,4,6,9,3,6,3,5,6,3,6,4,3,9,5,3,3,5,3,3,18,7,3,3,27,3,3,3,3,3,3,19,5,6,3,6,3,7,4,3,61,3,4,3,4,4,9,4,7,3,5,5,4,3,5,3,9,3,4,6,3,8,3,4,8,4,5,5,3,4,6,4,4,4,4,9,7,8,8,3,21,3,9,41,7,5,16,6,9,54,8,9,7,85,18,3,5,35,9,3,3,16,5,3,4,10,25,11,3,74,
38,1037,7,270,3,3,3,9,3,4,3,3,8,4,4,6,3,3,6,7,3,4,3,3,5,5,5,4,5,4,3,3,7,3,3,8,3,5,3,3,3,5,5,12,5,4,3,3,3,3,3,3,4,3,3,3,4,5,4,3,8,3,4,3,3,3,3,4,16,5,3,3,3,3,19,10,4,3,7,4,3,3,5,6,3,3,6,7,5,18,8,12,3,6,7,5,3,6,3,3,4,6,3,9,4,5,3,9,3,9,23,9,29,5,3,46,5,8,4,15,14,30,5,10,4,6,5,3,5,92,32,3,6,3,25,3,5,4,4,5,4,26,61,7,3,9,
39,2915,728,554,2912,3,
40,2908,727,551,2905,3,
41,1072,7,281,3,3,3,3,3,5,3,5,4,10,3,4,4,5,3,4,7,6,4,5,5,3,6,5,28,3,3,8,6,5,5,7,4,5,5,5,3,4,6,3,3,3,11,3,3,3,17,3,4,8,13,3,6,5,6,4,15,3,7,4,7,7,3,4,4,4,3,3,19,3,6,6,10,7,3,6,5,3,3,52,5,3,3,3,4,5,4,5,4,4,3,3,3,4,3,4,7,4,3,8,3,8,4,4,6,4,6,10,34,6,63,3,5,44,3,13,6,7,16,6,23,4,3,6,10,4,3,3,5,5,103,30,28,5,3,3,10,3,
42,1055,7,272,3,3,3,3,3,5,3,5,4,10,3,4,4,3,4,7,6,5,4,5,4,3,6,5,28,3,3,6,9,6,5,7,4,5,5,5,3,4,6,3,3,3,11,3,3,3,17,3,4,8,13,3,6,5,6,4,15,5,3,7,4,4,7,3,4,4,3,3,19,3,6,6,10,7,3,5,6,3,3,3,52,5,3,4,5,4,4,4,3,3,3,4,3,4,7,4,3,8,3,8,7,3,4,4,4,10,34,3,6,6,59,5,44,3,5,6,16,6,23,4,3,3,6,10,4,3,3,5,5,102,32,28,5,3,3,10,3,3,
43,1093,7,296,5,3,3,4,3,6,5,7,3,3,7,4,9,4,4,3,5,6,3,4,6,4,3,4,3,3,3,3,3,4,4,3,3,6,4,3,25,7,3,8,3,4,5,3,5,4,3,3,3,4,5,3,6,4,4,3,5,4,12,3,7,5,4,5,56,4,3,4,24,3,5,6,4,3,3,10,4,3,3,10,32,13,62,3,4,3,4,3,6,4,3,4,10,3,4,23,15,4,4,3,51,3,10,4,12,6,3,5,5,5,3,4,4,6,7,3,3,10,7,4,3,4,8,5,30,7,6,5,7,3,18,5,4,54,4,3,4,3,4,3,7,58,19,3,19,
44,989,7,284,5,6,5,6,6,4,3,5,6,3,4,9,5,3,3,4,3,3,5,3,3,6,9,7,5,5,5,3,4,10,3,3,5,7,3,3,4,4,22,8,5,6,3,6,4,3,4,3,6,7,3,4,3,5,4,6,3,4,3,3,5,9,10,4,3,7,23,8,5,3,3,4,3,3,3,3,5,5,3,10,3,5,3,3,7,4,3,6,4,4,5,3,10,6,4,4,45,3,3,4,3,32,6,6,17,3,7,20,16,4,7,4,5,4,5,4,40,11,9,10,12,5,46,3,3,6,8,9,26,32,3,14,66,
45,1126,8,289,4,9,5,4,3,7,3,5,3,4,5,4,5,10,5,3,5,5,4,5,3,5,11,3,3,9,3,3,4,3,68,3,4,3,5,3,3,4,3,3,23,3,11,4,3,4,4,15,4,4,3,4,3,4,21,6,6,74,3,4,3,3,4,4,3,3,9,6,3,18,52,3,3,3,3,5,4,6,6,3,3,7,3,4,3,3,4,3,5,10,4,4,3,3,11,17,7,9,16,19,3,15,6,3,4,13,30,3,8,3,5,4,4,4,3,7,12,3,104,25,29,6,13,5,11,27,4,4,4,3,4,3,13,3,6,3,
46,1096,8,313,8,3,3,3,11,5,7,5,5,5,3,3,3,7,3,4,9,3,3,6,3,11,5,9,9,10,5,4,3,4,3,3,9,3,6,3,5,3,5,3,3,19,6,9,3,3,10,4,5,3,3,3,3,4,4,12,6,8,3,3,29,6,5,6,3,4,4,3,4,4,4,18,5,7,5,5,45,6,4,11,3,11,3,7,15,5,3,4,3,45,5,5,4,4,48,3,35,4,37,3,5,8,7,3,3,3,15,20,10,7,18,105,3,8,3,5,10,3,3,9,11,3,17,3,9,6,42,3,5,5,
47,1042,6,284,3,5,3,3,3,3,7,3,3,4,7,4,4,4,4,4,3,3,4,6,3,12,3,3,6,3,3,5,4,8,3,3,5,3,3,5,3,4,4,4,3,3,3,3,3,3,25,3,5,10,3,3,3,60,4,4,6,4,3,3,5,4,4,4,6,3,4,4,3,5,3,3,8,3,4,3,4,3,21,3,3,3,6,3,5,3,4,5,6,3,6,3,3,3,9,4,3,8,5,5,13,25,6,4,5,7,3,18,6,5,5,6,7,5,48,19,11,4,4,9,4,4,3,4,7,3,3,10,10,5,32,8,31,3,4,3,3,21,7,3,6,3,3,9,65,16,11,3,25,11,4,
48,1039,8,300,5,6,6,10,7,4,3,4,6,3,8,3,6,7,4,7,6,6,4,8,4,3,4,4,4,3,4,3,4,4,3,7,3,19,3,12,3,6,3,5,3,4,3,5,3,8,4,4,3,3,7,5,7,3,9,6,3,3,10,5,10,17,7,49,5,4,3,21,3,5,3,5,3,3,5,4,3,10,3,4,7,3,13,20,10,5,6,3,3,15,3,57,3,10,37,10,5,7,19,3,3,15,8,5,31,4,16,4,25,3,4,5,5,6,4,85,3,6,15,9,8,5,19,13,3,17,
49,1030,8,278,3,6,3,10,3,3,4,3,3,4,3,3,4,4,3,5,3,3,3,3,15,3,4,3,3,12,5,3,10,24,3,10,3,3,3,10,3,70,5,4,3,3,4,5,3,5,4,4,3,9,14,5,4,3,5,4,3,7,3,16,3,5,3,3,8,3,5,3,3,4,7,3,31,3,4,4,4,3,18,14,3,32,5,8,3,5,6,10,7,9,5,16,6,8,3,19,5,3,3,19,3,14,3,36,11,5,20,8,3,4,49,13,5,8,3,6,8,23,74,5,4,13,6,17,4,
50,1078,7,273,4,5,4,3,4,3,3,4,8,3,4,4,4,4,3,3,7,7,4,4,3,3,4,6,5,9,8,4,4,5,3,8,4,6,3,3,3,6,5,4,4,3,6,3,13,7,5,3,3,3,5,8,4,6,3,3,3,3,5,4,3,5,5,3,6,5,5,4,3,4,9,10,4,3,3,3,24,3,6,71,6,3,16,10,6,9,5,3,10,3,3,18,3,8,6,3,12,3,9,18,4,6,23,7,3,61,5,3,4,4,43,13,3,9,5,5,31,41,3,11,35,5,6,3,3,3,39,5,10,4,12,49,5,7,
51,1004,7,274,3,4,3,6,11,4,3,3,6,3,3,4,3,3,4,5,4,5,3,3,3,6,10,4,3,9,3,3,3,11,3,5,4,9,6,5,5,3,3,3,10,3,6,34,18,3,6,3,3,4,8,13,6,4,4,3,4,3,5,4,3,14,5,3,3,3,6,5,3,15,56,5,4,3,6,6,7,6,6,3,3,3,3,5,14,9,6,45,3,4,10,4,5,3,5,58,10,7,3,14,6,10,4,20,3,25,3,4,5,6,3,5,3,3,7,3,6,22,10,13,3,4,4,38,3,3,68,8,8,
52,1125,7,289,3,3,3,3,6,3,3,3,3,3,5,3,4,3,8,3,3,5,4,3,3,3,4,3,3,3,6,3,6,3,6,4,4,9,4,3,6,3,3,4,3,4,6,3,4,11,8,7,3,8,3,4,74,5,5,5,18,3,3,3,9,5,3,8,6,9,3,4,4,4,6,3,3,3,4,3,3,3,6,33,6,5,7,5,4,3,6,3,16,50,6,26,5,6,5,25,3,14,3,11,8,3,5,6,6,4,3,9,4,9,10,3,5,4,27,9,8,104,3,3,9,9,8,7,7,4,8,36,6,58,7,3,4,28,4,5,15,3,3,
53,2834,708,541,2831,3,
54,2774,462,567,3,3,3,2765,
55,2874,718,544,4,2870,
56,2874,718,544,4,2870,
57,1159,9,316,4,7,13,5,4,4,5,4,5,5,4,4,4,5,3,3,4,3,6,3,5,7,10,4,7,3,13,10,18,3,6,4,6,3,3,14,3,5,4,3,4,7,3,6,4,4,4,3,12,7,4,13,70,3,3,3,7,57,3,7,3,6,3,5,7,5,4,5,5,10,8,8,4,3,4,10,10,4,19,11,6,10,17,5,5,3,9,9,3,26,46,16,6,8,7,12,8,3,18,31,4,5,80,113,7,6,4,43,3,15,3,3,8,4,7,6,3,4,9,
58,1116,8,314,11,3,4,4,5,3,5,6,7,3,3,6,3,3,9,3,3,3,3,3,3,14,5,7,3,5,5,3,3,8,5,4,3,3,3,3,3,13,3,12,4,3,8,3,3,11,4,5,3,3,4,3,4,4,3,6,3,5,3,4,5,5,11,68,3,3,4,13,6,5,4,23,4,3,3,7,20,4,8,8,5,7,4,4,4,4,84,3,15,6,3,3,4,11,3,3,13,38,7,5,10,4,4,10,28,5,18,37,3,3,10,7,6,3,4,7,13,4,55,9,5,4,13,20,4,4,3,5,5,11,85,
59,1171,8,303,3,4,10,3,10,6,9,3,8,3,4,7,8,3,6,6,3,3,3,4,9,3,4,4,13,4,4,7,5,3,5,3,3,3,6,4,5,11,3,3,8,3,5,26,21,3,5,5,24,3,4,3,8,8,5,3,18,3,3,6,43,4,9,7,3,3,89,3,3,21,3,3,10,3,4,3,3,3,45,3,3,3,10,8,13,4,3,3,10,6,4,3,9,3,6,5,119,3,4,4,9,3,12,4,41,7,6,4,4,6,4,3,8,7,14,4,8,13,3,3,4,3,9,11,3,23,3,14,5,3,6,4,7,4,6,8,24,3,5,3,
60,1089,8,310,5,5,5,7,4,4,3,3,3,13,8,4,7,8,5,6,3,4,3,3,3,7,7,3,3,3,4,5,3,3,24,4,4,10,3,4,5,5,5,4,3,3,9,25,3,3,3,9,5,3,3,4,3,3,5,61,4,3,12,7,3,4,3,3,3,10,4,19,10,7,3,3,5,3,3,16,4,26,8,11,6,7,3,3,3,29,3,12,6,5,32,5,5,3,4,73,3,49,3,33,3,6,3,5,24,108,7,3,12,10,3,4,7,4,6,3,4,15,11,30,3,
61,1100,8,288,3,6,5,7,3,4,3,4,3,3,10,6,3,9,8,4,3,6,3,3,5,3,4,11,4,4,5,4,4,10,23,5,3,4,5,3,4,4,5,19,5,3,3,4,4,3,6,6,3,6,8,7,3,7,67,4,6,3,3,3,5,4,10,6,3,3,3,3,6,3,3,40,3,4,8,11,3,12,3,15,13,3,3,4,6,6,5,7,75,4,26,109,20,3,14,6,8,3,47,41,3,5,25,13,3,5,3,30,3,4,5,3,10,18,4,4,3,3,4,11,5,6,
62,1138,7,358,3,3,11,3,3,3,4,3,6,3,6,3,5,5,3,3,3,4,5,3,3,3,3,3,11,11,13,10,3,5,5,3,5,6,4,15,3,3,10,4,3,3,3,8,6,8,5,4,3,4,4,4,5,8,3,6,4,3,5,8,4,6,3,17,3,5,3,7,4,5,3,6,3,9,4,12,3,3,51,3,22,44,3,5,12,9,4,3,6,3,3,7,4,3,3,4,16,3,30,11,4,3,42,3,4,3,3,4,3,3,4,3,5,4,8,13,8,13,12,14,5,54,7,3,103,6,4,10,4,7,4,3,10,3,5,6,5,20,3,6,3,15,18,27,
63,2935,733,544,2931,4,
64,2924,731,532,2921,3,
65,2939,734,561,2936,3,
66,1112,7,307,3,4,3,3,3,3,6,3,20,10,4,3,5,5,4,13,3,7,3,12,3,5,3,6,4,4,4,4,3,5,6,3,8,3,4,4,5,6,3,17,3,9,10,15,6,3,3,63,3,3,7,13,12,3,9,5,3,5,3,6,4,3,3,14,4,4,11,4,8,3,4,8,3,3,4,5,3,4,4,4,17,6,6,3,3,4,12,3,38,4,4,3,4,3,5,22,5,10,6,6,3,6,9,10,8,4,10,6,5,3,40,5,3,5,13,4,5,3,6,6,3,7,3,20,46,3,3,4,9,4,6,13,36,3,4,3,3,7,8,5,16,3,69,4,4,4,3,
